0.114177209737322	0.357473342760733	0
0.122026602803421	0.357454104052238	0
0.129850119011606	0.354732582038704	0
0.137707859451226	0.355585047622156	0
0.145565043399278	0.356379399586146	0
0.153773532524358	0.362810043899108	0
0.153350718180835	0.349706151449114	0
0.161635168404954	0.364069304818802	0
0.161003976361625	0.346947687102473	0
0.169208660901495	0.366288169198598	0
0.169031140091288	0.347749924589838	0
0.177175485045423	0.360789229947025	0
0.176547499453509	0.344002457371412	0
0.185431847587983	0.36305208239841	0
0.184047185268368	0.34596579672292	0
0.19336935560468	0.366320275354984	0
0.192132180406733	0.348063405076828	0
0.200642961609382	0.370046713249188	0
0.20044707657743	0.349590719198142	0
0.209004512415274	0.365551365529305	0
0.207601893967731	0.346589947065802	0
0.216353990556078	0.371286735460388	0
0.21621931959661	0.357223239550294	0
0.216084648637143	0.343159743640199	0
0.224215626436674	0.372545996380083	0
0.224080955477206	0.358482500469989	0
0.223906495370624	0.340263880768276	0
0.232353162886828	0.371567154211487	0
0.231919218711945	0.35730098937223	0
0.231584093432616	0.340047195444346	0
0.239926655383369	0.373786018591283	0
0.239791984423902	0.359722522681189	0
0.23961140291007	0.34086465316538	0
0.247776048449468	0.373766779882787	0
0.247641377490001	0.359703283972693	0
0.24746079597617	0.340845414456885	0
0.255742872593396	0.368267840631214	0
0.25537947224249	0.348061321371558	0
0.254974604752037	0.336831593149253	0
0.263487077396163	0.375006802093987	0
0.263352406436696	0.360943306183893	0
0.263165703515616	0.34144618685399	0
0.271927211981943	0.370924903707564	0
0.271135020514629	0.353950433139814	0
0.270326984820476	0.339430932139103	0
0.279198106342859	0.376246824305187	0
0.279063435383391	0.362183328395093	0
0.278870611055063	0.342046959251094	0
0.287047499408958	0.376227585596691	0
0.28691282844949	0.362164089686597	0
0.286720004121162	0.342027720542598	0
0.295409050214849	0.371732237876808	0
0.294684312696063	0.354008944253254	0
0.293876249839821	0.339176106700214	0
0.302758528355653	0.377467607807891	0
0.302623857396185	0.363404111897797	0
0.302489186436718	0.349340615987703	0
0.302360636884499	0.335916369891704	0
0.310607921421752	0.377448369099396	0
0.310473250462285	0.363384873189302	0
0.310338579502817	0.349321377279207	0
0.310210029950598	0.335897131183208	0
0.318934380643966	0.375657689308676	0
0.318300383865662	0.361041089702278	0
0.318165712906194	0.346977593792184	0
0.3180471802022	0.334599392846523	0
0.326318950368447	0.378688391310595	0
0.32618427940898	0.364624895400501	0
0.326049608449512	0.350561399490407	0
0.325878209046554	0.332662404695742	0
0.334168343434546	0.3786691526021	0
0.334033672475079	0.364605656692006	0
0.333899001515612	0.350542160781912	0
0.333727602112653	0.332643165987246	0
0.342017736500645	0.378649913893605	0
0.341883065541178	0.364586417983511	0
0.341748394581711	0.350522922073416	0
0.341576995178752	0.332623927278751	0
0.349867129566744	0.378630675185109	0
0.349732458607277	0.364567179275015	0
0.34959778764781	0.350503683364921	0
0.349426388244851	0.332604688570256	0
0.357833953710672	0.373131735933536	0
0.357470553359767	0.35292521667388	0
0.357335882400299	0.338861720763786	0
0.36557815851344	0.379870697396309	0
0.365443487553972	0.365807201486215	0
0.365308816594505	0.351743705576121	0
0.365131295784298	0.33320546096736	0
0.373427551579539	0.379851458687814	0
0.373292880620071	0.36578796277772	0
0.373158209660604	0.351724466867625	0
0.372980688850397	0.333186222258865	0
0.381276944645638	0.379832219979318	0
0.381142273686171	0.365768724069224	0
0.381007602726703	0.35170522815913	0
0.380830081916496	0.33316698355037	0
0.389126337711737	0.379812981270823	0
0.38899166675227	0.365749485360729	0
0.388856995792802	0.351685989450635	0
0.388679474982595	0.333147744841874	0
0.396975730777836	0.379793742562328	0
0.396841059818369	0.365730246652234	0
0.396706388858901	0.351666750742139	0
0.396528868048694	0.333128506133379	0
0.405337281583728	0.375298394842444	0
0.404612544064941	0.35757510121889	0
0.404477873105474	0.343511605308796	0
0.403692663502959	0.331065300395045	0
0.412686759724531	0.381033764773528	0
0.412552088765064	0.366970268863433	0
0.412417417805596	0.352906772953339	0
0.412233775588141	0.333729278530483	0
0.42053615279063	0.381014526065032	0
0.420401481831163	0.366951030154938	0
0.420266810871696	0.352887534244844	0
0.42008316865424	0.333710039821988	0
0.428385545856729	0.380995287356537	0
0.428250874897262	0.366931791446443	0
0.428116203937795	0.352868295536348	0
0.427932561720339	0.333690801113493	0
0.436234938922829	0.380976048648041	0
0.436100267963361	0.366912552737947	0
0.435965597003894	0.352849056827853	0
0.435781954786438	0.333671562404997	0
0.444084331988928	0.380956809939546	0
0.44394966102946	0.366893314029452	0
0.443814990069993	0.352829818119358	0
0.443631347852538	0.333652323696502	0
0.451933725055027	0.380937571231051	0
0.451799054095559	0.366874075320957	0
0.451664383136092	0.352810579410863	0
0.451480740918637	0.333633084988007	0
