0.449365473706303	0.260396590780476	0
0.449120443779277	0.239647892727885	0
0.452769942788669	0.226706233991211	0
0.455538635280433	0.284838677794143	0
0.458640797830065	0.257383541990793	0
0.459182712541221	0.236879554328268	0
0.460740649933465	0.216308818390699	0
0.464039274894593	0.294065086748267	0
0.464108474617245	0.279463945268761	0
0.467474097491668	0.264837640253745	0
0.46754329721432	0.250236498774239	0
0.467612496936972	0.235635357294733	0
0.468594399062173	0.202334039249255	0
0.470154014023452	0.221015343163595	0
0.473104438561964	0.293995887025615	0
0.473173638284616	0.279394745546109	0
0.476668898301799	0.193944995815758	0
0.476539261159039	0.264768440531093	0
0.476608460881691	0.250167299051587	0
0.476677660604343	0.235566157572081	0
0.479219177690823	0.220946143440943	0
0.482173605519076	0.293081993167785	0
0.482242805241727	0.278480851688279	0
0.485680264926488	0.210056972942667	0
0.484376522929585	0.186893982192678	0
0.486364782991062	0.266551696414214	0
0.485682203027077	0.24828804046784	0
0.485751402749728	0.233686898988334	0
0.490076063722533	0.179716083688535	0
0.491255926142476	0.289392675722942	0
0.494579529524589	0.21957141976415	0
0.494154307914367	0.199474212970219	0
0.495392620747427	0.274358263913842	0
0.494706189999977	0.256907123278448	0
0.494775389722629	0.242305981798942	0
0.493738537679922	0.229241722313976	0
0.498491631548469	0.181153819672587	0
0.501098609696349	0.168736787541376	0
0.503370779593958	0.208879029900444	0
0.503689000278407	0.274214488622316	0
0.503758200001059	0.25961334714281	0
0.503827399723711	0.245012205663304	0
0.503896599446362	0.230411064183798	0
0.508174936637888	0.186214566733916	0
0.510665284124258	0.168418835785404	0
0.512416471477899	0.212918376481549	0
0.512803347219729	0.263767618096048	0
0.512872546942381	0.249166476616542	0
0.512941746665032	0.234565335137036	0
0.517211791327811	0.19211856125288	0
0.518891535959132	0.170238002130659	0
0.521624138643389	0.219626945091847	0
0.521902824799159	0.256458182929014	0
0.52197202452181	0.241857041449507	0
0.522041224244462	0.227255899970001	0
0.52473631290795	0.159775808928808	0
0.526247859657248	0.198188477834112	0
0.528741464922769	0.179705355484779	0
0.531015456044878	0.246373324174965	0
0.531084655767529	0.231772182695459	0
0.531153855490181	0.217171041215953	0
0.533237424825311	0.160073978321999	0
0.535292342043872	0.201758528222535	0
0.537785958543114	0.183997535684578	0
0.540125227797925	0.236891818374615	0
0.540194427520577	0.222290676895109	0
0.542371870990122	0.165519648840577	0
0.544327309468632	0.20806073569094	0
0.544401929029701	0.150406462523364	0
0.546815174302614	0.191513344522708	0
0.549217270696409	0.231151100887197	0
0.551704677383104	0.174446833303876	0
0.55333753275014	0.219583957385351	0
0.552669807850583	0.154715875251498	0
0.555821023921999	0.203959408925347	0
0.555289244523757	0.186444839295846	0
0.559502775536232	0.147469944149212	0
0.561585720297963	0.229608690540159	0
0.561862519188569	0.171204124622135	0
0.564127237384443	0.214988676409021	0
0.564196437107094	0.200387534929514	0
0.564265636829746	0.185786393450008	0
0.567700459426821	0.156558946955487	0
0.567791677243044	0.137311987732502	0
0.570652027762402	0.229298149636028	0
0.571489507177609	0.172968475592681	0
0.57389023981336	0.216715524033374	0
0.57326617596274	0.199352970480945	0
0.573060292490388	0.184834373023225	0
0.577394361988386	0.159065864180641	0
0.576494643271172	0.135420476222657	0
0.582216388024714	0.223538559496977	0
0.582285587747366	0.208937418017471	0
0.582354787470018	0.194336276537965	0
0.58242398719267	0.179735135058459	0
0.584676252297958	0.13051327225407	0
0.585793041458298	0.164384806499005	0
0.58586224118095	0.149783665019499	0
0.591289558271566	0.221779971503969	0
0.591358757994218	0.207178830024463	0
0.591427957716869	0.192577688544957	0
0.591497157439521	0.177976547065451	0
0.593682858321237	0.134105733916307	0
0.595618982682579	0.166079570615584	0
0.596034600410748	0.147936242120828	0
0.600365588011089	0.219418030557263	0
0.60043478773374	0.204816889077757	0
0.600503987456392	0.190215747598251	0
0.602827778826732	0.131597912828526	0
0.60462291508021	0.178930168808131	0
0.603941097647604	0.16050561874077	0
0.604008295725386	0.146326824328853	0
0.609440473953543	0.217297430792036	0
0.609509673676195	0.20269628931253	0
0.611417315832852	0.132823852360993	0
0.613631041400426	0.190895849335254	0
0.612949071461544	0.17250347809209	0
0.613018271184196	0.157902336612584	0
0.614183800397123	0.143815713181114	0
0.618511928504792	0.215900854571247	0
0.620575338416587	0.128281423926457	0
0.621877551379215	0.201274549556232	0
0.621946751101866	0.186673408076726	0
0.622015950824518	0.17207226659722	0
0.62208515054717	0.157471125117714	0
0.622154350269821	0.142869983638208	0
0.627577092172163	0.215831654848596	0
0.629640502083958	0.128212224203805	0
0.630942715046586	0.20120534983358	0
0.631011914769237	0.186604208354074	0
0.631081114491889	0.172003066874568	0
0.631150314214541	0.157401925395062	0
0.631219513937192	0.142800783915556	0
0.636642255839534	0.215762455125944	0
0.638705665751329	0.128143024481153	0
0.640007878713957	0.201136150110928	0
0.640077078436608	0.186535008631422	0
0.64014627815926	0.171933867151916	0
0.640215477881912	0.15733272567241	0
0.640284677604563	0.142731584192904	0
0.645707419506905	0.215693255403292	0
0.6477708294187	0.128073824758501	0
0.649073042381328	0.201066950388277	0
0.649142242103979	0.186465808908771	0
0.649211441826631	0.171864667429265	0
0.649280641549283	0.157263525949759	0
0.649349841271934	0.142662384470253	0
0.654772583174276	0.215624055680641	0
0.656835993086071	0.12800462503585	0
0.658138206048699	0.200997750665625	0
0.65820740577135	0.186396609186119	0
0.658276605494002	0.171795467706613	0
0.658345805216654	0.157194326227107	0
0.658415004939305	0.142593184747601	0
0.664622010365032	0.212363280870841	0
0.665889432833489	0.130409172423362	0
0.668004408929795	0.194197305194127	0
0.667318321321466	0.17667376220429	0
0.667387521044118	0.162072620724784	0
0.66745672076677	0.147471479245278	0
0.667007094139094	0.13801467946161	0
0.673555414964526	0.213047239745737	0
0.676717073403901	0.184463420570586	0
